W WARNING: You specified different values for --load_checkpoint_dir and --save_checkpoint_dir, but you are running training and testing in a single invocation. The testing step will respect --load_checkpoint_dir, and thus WILL NOT TEST THE CHECKPOINT CREATED BY THE TRAINING STEP. Train and test in two separate invocations, specifying the correct --load_checkpoint_dir in both cases, or use the same location for loading and saving.
I Loading best validating checkpoint from pretrained/best_dev-732522
I Loading variable from checkpoint: beta1_power
I Loading variable from checkpoint: beta2_power
I Loading variable from checkpoint: cudnn_lstm/opaque_kernel
I Loading variable from checkpoint: cudnn_lstm/opaque_kernel/Adam
I Loading variable from checkpoint: cudnn_lstm/opaque_kernel/Adam_1
I Loading variable from checkpoint: global_step
I Loading variable from checkpoint: layer_1/bias
I Loading variable from checkpoint: layer_1/weights
I Loading variable from checkpoint: layer_2/bias
I Loading variable from checkpoint: layer_2/weights
I Loading variable from checkpoint: layer_3/bias
I Loading variable from checkpoint: layer_3/weights
I Loading variable from checkpoint: layer_5/bias
I Loading variable from checkpoint: layer_5/weights
I Initializing variable: layer_6/bias
I Initializing variable: layer_6/bias/Adam
I Initializing variable: layer_6/bias/Adam_1
I Initializing variable: layer_6/weights
I Initializing variable: layer_6/weights/Adam
I Initializing variable: layer_6/weights/Adam_1
I Initializing variable: learning_rate
I STARTING Optimization
Epoch 0 |   Training | Elapsed Time: 0:00:42 | Steps: 241 | Loss: 92.410642
Epoch 0 |   Training | Elapsed Time: 0:00:42 | Steps: 242 | Loss: 92.459565
Epoch 0 |   Training | Elapsed Time: 0:00:42 | Steps: 243 | Loss: 92.530980
Epoch 0 |   Training | Elapsed Time: 0:00:42 | Steps: 244 | Loss: 92.608178
Epoch 0 |   Training | Elapsed Time: 0:00:43 | Steps: 245 | Loss: 92.699222
Epoch 0 |   Training | Elapsed Time: 0:00:43 | Steps: 246 | Loss: 92.785453
Epoch 0 |   Training | Elapsed Time: 0:00:43 | Steps: 247 | Loss: 92.894529
Epoch 0 |   Training | Elapsed Time: 0:00:43 | Steps: 248 | Loss: 92.977867
Epoch 0 |   Training | Elapsed Time: 0:00:44 | Steps: 249 | Loss: 93.020862
Epoch 0 |   Training | Elapsed Time: 0:00:44 | Steps: 250 | Loss: 93.091024
Epoch 0 |   Training | Elapsed Time: 0:00:44 | Steps: 251 | Loss: 93.201743
Epoch 0 |   Training | Elapsed Time: 0:00:44 | Steps: 252 | Loss: 93.265173
Epoch 0 |   Training | Elapsed Time: 0:00:44 | Steps: 253 | Loss: 93.319102
Epoch 0 |   Training | Elapsed Time: 0:00:45 | Steps: 254 | Loss: 93.325365
Epoch 0 |   Training | Elapsed Time: 0:00:45 | Steps: 255 | Loss: 93.406702
Epoch 0 |   Training | Elapsed Time: 0:00:45 | Steps: 256 | Loss: 93.445335
Epoch 0 |   Training | Elapsed Time: 0:00:45 | Steps: 257 | Loss: 93.609677
Epoch 0 |   Training | Elapsed Time: 0:00:45 | Steps: 258 | Loss: 93.749824
Epoch 0 |   Training | Elapsed Time: 0:00:46 | Steps: 259 | Loss: 93.843832
Epoch 0 |   Training | Elapsed Time: 0:00:46 | Steps: 260 | Loss: 93.898375
Epoch 0 |   Training | Elapsed Time: 0:00:46 | Steps: 261 | Loss: 94.006185
Epoch 0 |   Training | Elapsed Time: 0:00:46 | Steps: 262 | Loss: 94.074089
Epoch 0 |   Training | Elapsed Time: 0:00:47 | Steps: 263 | Loss: 94.132231
Epoch 0 |   Training | Elapsed Time: 0:00:47 | Steps: 264 | Loss: 94.144267
Epoch 0 |   Training | Elapsed Time: 0:00:47 | Steps: 265 | Loss: 94.186160
Epoch 0 |   Training | Elapsed Time: 0:00:47 | Steps: 266 | Loss: 94.264795
Epoch 0 |   Training | Elapsed Time: 0:00:47 | Steps: 267 | Loss: 94.329929
Epoch 0 |   Training | Elapsed Time: 0:00:48 | Steps: 268 | Loss: 94.421356
Epoch 0 |   Training | Elapsed Time: 0:00:48 | Steps: 269 | Loss: 94.461389
Epoch 0 |   Training | Elapsed Time: 0:00:48 | Steps: 270 | Loss: 94.531227
Epoch 0 |   Training | Elapsed Time: 0:00:48 | Steps: 271 | Loss: 94.656075
Epoch 0 |   Training | Elapsed Time: 0:00:48 | Steps: 272 | Loss: 94.766465
Epoch 0 |   Training | Elapsed Time: 0:00:49 | Steps: 273 | Loss: 94.813486
Epoch 0 |   Training | Elapsed Time: 0:00:49 | Steps: 274 | Loss: 94.866783
Epoch 0 |   Training | Elapsed Time: 0:00:49 | Steps: 275 | Loss: 94.997633
Epoch 0 |   Training | Elapsed Time: 0:00:49 | Steps: 276 | Loss: 95.031363
Epoch 0 |   Training | Elapsed Time: 0:00:50 | Steps: 277 | Loss: 95.076423
Epoch 0 |   Training | Elapsed Time: 0:00:50 | Steps: 278 | Loss: 95.076365
Epoch 0 |   Training | Elapsed Time: 0:00:50 | Steps: 279 | Loss: 95.120981
Epoch 0 |   Training | Elapsed Time: 0:00:50 | Steps: 280 | Loss: 95.178359
Epoch 0 |   Training | Elapsed Time: 0:00:50 | Steps: 281 | Loss: 95.267051
Epoch 0 |   Training | Elapsed Time: 0:00:51 | Steps: 282 | Loss: 95.286488
Epoch 0 |   Training | Elapsed Time: 0:00:51 | Steps: 283 | Loss: 95.319236
Epoch 0 |   Training | Elapsed Time: 0:00:51 | Steps: 284 | Loss: 95.428364
Epoch 0 |   Training | Elapsed Time: 0:00:51 | Steps: 285 | Loss: 95.561959
Epoch 0 |   Training | Elapsed Time: 0:00:52 | Steps: 286 | Loss: 95.683701
Epoch 0 |   Training | Elapsed Time: 0:00:52 | Steps: 287 | Loss: 95.779039
Epoch 0 |   Training | Elapsed Time: 0:00:52 | Steps: 288 | Loss: 95.854028
Epoch 0 |   Training | Elapsed Time: 0:00:52 | Steps: 289 | Loss: 95.920661
Epoch 0 |   Training | Elapsed Time: 0:00:52 | Steps: 290 | Loss: 96.040746
Epoch 0 |   Training | Elapsed Time: 0:00:53 | Steps: 291 | Loss: 96.122047
Epoch 0 |   Training | Elapsed Time: 0:00:53 | Steps: 292 | Loss: 96.151967
Epoch 0 |   Training | Elapsed Time: 0:00:53 | Steps: 293 | Loss: 96.279622
Epoch 0 |   Training | Elapsed Time: 0:00:53 | Steps: 294 | Loss: 96.377768
Epoch 0 |   Training | Elapsed Time: 0:00:54 | Steps: 295 | Loss: 96.435462
Epoch 0 |   Training | Elapsed Time: 0:00:54 | Steps: 296 | Loss: 96.537976
Epoch 0 |   Training | Elapsed Time: 0:00:54 | Steps: 297 | Loss: 96.569204
Epoch 0 |   Training | Elapsed Time: 0:00:54 | Steps: 298 | Loss: 96.668488
Epoch 0 |   Training | Elapsed Time: 0:00:55 | Steps: 299 | Loss: 96.748013
Epoch 0 |   Training | Elapsed Time: 0:00:55 | Steps: 300 | Loss: 96.840336
Epoch 0 |   Training | Elapsed Time: 0:00:55 | Steps: 301 | Loss: 96.975363
Epoch 0 |   Training | Elapsed Time: 0:00:55 | Steps: 302 | Loss: 97.053573
Epoch 0 |   Training | Elapsed Time: 0:00:55 | Steps: 303 | Loss: 97.141968
Epoch 0 |   Training | Elapsed Time: 0:00:56 | Steps: 304 | Loss: 97.184667
Epoch 0 |   Training | Elapsed Time: 0:00:56 | Steps: 305 | Loss: 97.280106
Epoch 0 |   Training | Elapsed Time: 0:00:56 | Steps: 306 | Loss: 97.366340
Epoch 0 |   Training | Elapsed Time: 0:00:56 | Steps: 307 | Loss: 97.412494
Epoch 0 |   Training | Elapsed Time: 0:00:57 | Steps: 308 | Loss: 97.414587
Epoch 0 |   Training | Elapsed Time: 0:00:57 | Steps: 309 | Loss: 97.448869
Epoch 0 |   Training | Elapsed Time: 0:00:57 | Steps: 310 | Loss: 97.521135
Epoch 0 |   Training | Elapsed Time: 0:00:57 | Steps: 311 | Loss: 97.565078
Epoch 0 |   Training | Elapsed Time: 0:00:58 | Steps: 312 | Loss: 97.613066
Epoch 0 |   Training | Elapsed Time: 0:00:58 | Steps: 313 | Loss: 97.690715
Epoch 0 |   Training | Elapsed Time: 0:00:58 | Steps: 314 | Loss: 97.814512
Epoch 0 |   Training | Elapsed Time: 0:00:58 | Steps: 315 | Loss: 97.871938
Epoch 0 |   Training | Elapsed Time: 0:00:59 | Steps: 316 | Loss: 98.003000
Epoch 0 |   Training | Elapsed Time: 0:00:59 | Steps: 317 | Loss: 98.060596
Epoch 0 |   Training | Elapsed Time: 0:00:59 | Steps: 318 | Loss: 98.163623
Epoch 0 |   Training | Elapsed Time: 0:00:59 | Steps: 319 | Loss: 98.272118
Epoch 0 |   Training | Elapsed Time: 0:00:59 | Steps: 320 | Loss: 98.306707
Epoch 0 |   Training | Elapsed Time: 0:01:00 | Steps: 321 | Loss: 98.386308
Epoch 0 |   Training | Elapsed Time: 0:01:00 | Steps: 322 | Loss: 98.423066
Epoch 0 |   Training | Elapsed Time: 0:01:00 | Steps: 323 | Loss: 98.484579
Epoch 0 |   Training | Elapsed Time: 0:01:00 | Steps: 324 | Loss: 98.547614
Epoch 0 |   Training | Elapsed Time: 0:01:01 | Steps: 325 | Loss: 98.661345
Epoch 0 |   Training | Elapsed Time: 0:01:01 | Steps: 326 | Loss: 98.699728
Epoch 0 |   Training | Elapsed Time: 0:01:01 | Steps: 327 | Loss: 98.739881
Epoch 0 |   Training | Elapsed Time: 0:01:01 | Steps: 328 | Loss: 98.840673
Epoch 0 |   Training | Elapsed Time: 0:01:02 | Steps: 329 | Loss: 98.894481
Epoch 0 |   Training | Elapsed Time: 0:01:02 | Steps: 330 | Loss: 98.972740
Epoch 0 |   Training | Elapsed Time: 0:01:02 | Steps: 331 | Loss: 99.056122
Epoch 0 |   Training | Elapsed Time: 0:01:02 | Steps: 332 | Loss: 99.168397
Epoch 0 |   Training | Elapsed Time: 0:01:03 | Steps: 333 | Loss: 99.294386
Epoch 0 |   Training | Elapsed Time: 0:01:03 | Steps: 334 | Loss: 99.327190
Epoch 0 |   Training | Elapsed Time: 0:01:03 | Steps: 335 | Loss: 99.395405
Epoch 0 |   Training | Elapsed Time: 0:01:03 | Steps: 336 | Loss: 99.514248
Epoch 0 |   Training | Elapsed Time: 0:01:04 | Steps: 337 | Loss: 99.543013
Epoch 0 |   Training | Elapsed Time: 0:01:04 | Steps: 338 | Loss: 99.642270
Epoch 0 |   Training | Elapsed Time: 0:01:04 | Steps: 339 | Loss: 99.670258
Epoch 0 |   Training | Elapsed Time: 0:01:04 | Steps: 340 | Loss: 99.699546
Epoch 0 |   Training | Elapsed Time: 0:01:05 | Steps: 341 | Loss: 99.764820
Epoch 0 |   Training | Elapsed Time: 0:01:05 | Steps: 342 | Loss: 99.816092
Epoch 0 |   Training | Elapsed Time: 0:01:05 | Steps: 343 | Loss: 99.865118
Epoch 0 |   Training | Elapsed Time: 0:01:05 | Steps: 344 | Loss: 99.951571
Epoch 0 |   Training | Elapsed Time: 0:01:05 | Steps: 345 | Loss: 100.007359
Epoch 0 |   Training | Elapsed Time: 0:01:06 | Steps: 346 | Loss: 100.119754
Epoch 0 |   Training | Elapsed Time: 0:01:06 | Steps: 347 | Loss: 100.204530
Epoch 0 |   Training | Elapsed Time: 0:01:06 | Steps: 348 | Loss: 100.280819
Epoch 0 |   Training | Elapsed Time: 0:01:06 | Steps: 349 | Loss: 100.351231
Epoch 0 |   Training | Elapsed Time: 0:01:07 | Steps: 350 | Loss: 100.377797
Epoch 0 |   Training | Elapsed Time: 0:01:07 | Steps: 351 | Loss: 100.499162
Epoch 0 |   Training | Elapsed Time: 0:01:07 | Steps: 352 | Loss: 100.563811
Epoch 0 |   Training | Elapsed Time: 0:01:07 | Steps: 353 | Loss: 100.632864
Epoch 0 |   Training | Elapsed Time: 0:01:08 | Steps: 354 | Loss: 100.668341
Epoch 0 |   Training | Elapsed Time: 0:01:08 | Steps: 355 | Loss: 100.717419
Epoch 0 |   Training | Elapsed Time: 0:01:08 | Steps: 356 | Loss: 100.819444
Epoch 0 |   Training | Elapsed Time: 0:01:08 | Steps: 357 | Loss: 100.905935
Epoch 0 |   Training | Elapsed Time: 0:01:09 | Steps: 358 | Loss: 100.914716
Epoch 0 |   Training | Elapsed Time: 0:01:09 | Steps: 359 | Loss: 100.978345
Epoch 0 |   Training | Elapsed Time: 0:01:09 | Steps: 360 | Loss: 101.068482
Epoch 0 |   Training | Elapsed Time: 0:01:09 | Steps: 361 | Loss: 101.176164
Epoch 0 |   Training | Elapsed Time: 0:01:10 | Steps: 362 | Loss: 101.245308
Epoch 0 |   Training | Elapsed Time: 0:01:10 | Steps: 363 | Loss: 101.319466
Epoch 0 |   Training | Elapsed Time: 0:01:10 | Steps: 364 | Loss: 101.377662
Epoch 0 |   Training | Elapsed Time: 0:01:11 | Steps: 365 | Loss: 101.448518
Epoch 0 |   Training | Elapsed Time: 0:01:11 | Steps: 366 | Loss: 101.574582
Epoch 0 |   Training | Elapsed Time: 0:01:11 | Steps: 367 | Loss: 101.617499
Epoch 0 |   Training | Elapsed Time: 0:01:11 | Steps: 368 | Loss: 101.690156
Epoch 0 |   Training | Elapsed Time: 0:01:12 | Steps: 369 | Loss: 101.753049
Epoch 0 |   Training | Elapsed Time: 0:01:12 | Steps: 370 | Loss: 101.777294
Epoch 0 |   Training | Elapsed Time: 0:01:12 | Steps: 371 | Loss: 101.827669
Epoch 0 |   Training | Elapsed Time: 0:01:12 | Steps: 372 | Loss: 101.860816
Epoch 0 |   Training | Elapsed Time: 0:01:13 | Steps: 373 | Loss: 101.942862
Epoch 0 |   Training | Elapsed Time: 0:01:13 | Steps: 374 | Loss: 101.971496
Epoch 0 |   Training | Elapsed Time: 0:01:13 | Steps: 375 | Loss: 102.074487
Epoch 0 |   Training | Elapsed Time: 0:01:13 | Steps: 376 | Loss: 102.168011
Epoch 0 |   Training | Elapsed Time: 0:01:14 | Steps: 377 | Loss: 102.231476
Epoch 0 |   Training | Elapsed Time: 0:01:14 | Steps: 378 | Loss: 102.304775
Epoch 0 |   Training | Elapsed Time: 0:01:14 | Steps: 379 | Loss: 102.353910
Epoch 0 |   Training | Elapsed Time: 0:01:14 | Steps: 380 | Loss: 102.416230
Epoch 0 |   Training | Elapsed Time: 0:01:15 | Steps: 381 | Loss: 102.501310
Epoch 0 |   Training | Elapsed Time: 0:01:15 | Steps: 382 | Loss: 102.581091
Epoch 0 |   Training | Elapsed Time: 0:01:15 | Steps: 383 | Loss: 102.607989
Epoch 0 |   Training | Elapsed Time: 0:01:15 | Steps: 384 | Loss: 102.635706
Epoch 0 |   Training | Elapsed Time: 0:01:16 | Steps: 385 | Loss: 102.722411
Epoch 0 |   Training | Elapsed Time: 0:01:16 | Steps: 386 | Loss: 102.774236
Epoch 0 |   Training | Elapsed Time: 0:01:16 | Steps: 387 | Loss: 102.819714
Epoch 0 |   Training | Elapsed Time: 0:01:16 | Steps: 388 | Loss: 102.870454
Epoch 0 |   Training | Elapsed Time: 0:01:17 | Steps: 389 | Loss: 102.942772
Epoch 0 |   Training | Elapsed Time: 0:01:17 | Steps: 390 | Loss: 103.037531
Epoch 0 |   Training | Elapsed Time: 0:01:17 | Steps: 391 | Loss: 103.111226
Epoch 0 |   Training | Elapsed Time: 0:01:17 | Steps: 392 | Loss: 103.197734
Epoch 0 |   Training | Elapsed Time: 0:01:18 | Steps: 393 | Loss: 103.319599
Epoch 0 |   Training | Elapsed Time: 0:01:18 | Steps: 394 | Loss: 103.394751
Epoch 0 |   Training | Elapsed Time: 0:01:18 | Steps: 395 | Loss: 103.442946
Epoch 0 |   Training | Elapsed Time: 0:01:18 | Steps: 396 | Loss: 103.543695
Epoch 0 |   Training | Elapsed Time: 0:01:19 | Steps: 397 | Loss: 103.545641
Epoch 0 |   Training | Elapsed Time: 0:01:19 | Steps: 398 | Loss: 103.600744
Epoch 0 |   Training | Elapsed Time: 0:01:19 | Steps: 399 | Loss: 103.647033
Epoch 0 |   Training | Elapsed Time: 0:01:20 | Steps: 400 | Loss: 103.716707
Epoch 0 |   Training | Elapsed Time: 0:01:20 | Steps: 401 | Loss: 103.775958
Epoch 0 |   Training | Elapsed Time: 0:01:20 | Steps: 402 | Loss: 103.824639
Epoch 0 |   Training | Elapsed Time: 0:01:20 | Steps: 403 | Loss: 103.874784
Epoch 0 |   Training | Elapsed Time: 0:01:21 | Steps: 404 | Loss: 103.930931
Epoch 0 |   Training | Elapsed Time: 0:01:21 | Steps: 405 | Loss: 103.986737
Epoch 0 |   Training | Elapsed Time: 0:01:21 | Steps: 406 | Loss: 104.068387
Epoch 0 |   Training | Elapsed Time: 0:01:21 | Steps: 407 | Loss: 104.121154
Epoch 0 |   Training | Elapsed Time: 0:01:22 | Steps: 408 | Loss: 104.194137
Epoch 0 |   Training | Elapsed Time: 0:01:22 | Steps: 409 | Loss: 104.269338
Epoch 0 |   Training | Elapsed Time: 0:01:22 | Steps: 410 | Loss: 104.340469
Epoch 0 |   Training | Elapsed Time: 0:01:22 | Steps: 411 | Loss: 104.420440
Epoch 0 |   Training | Elapsed Time: 0:01:23 | Steps: 412 | Loss: 104.486966
Epoch 0 |   Training | Elapsed Time: 0:01:23 | Steps: 413 | Loss: 104.548619
Epoch 0 |   Training | Elapsed Time: 0:01:23 | Steps: 414 | Loss: 104.621793
Epoch 0 |   Training | Elapsed Time: 0:01:24 | Steps: 415 | Loss: 104.681822
Epoch 0 |   Training | Elapsed Time: 0:01:24 | Steps: 416 | Loss: 104.723644
Epoch 0 |   Training | Elapsed Time: 0:01:24 | Steps: 417 | Loss: 104.801788
Epoch 0 |   Training | Elapsed Time: 0:01:24 | Steps: 418 | Loss: 104.870484
Epoch 0 |   Training | Elapsed Time: 0:01:25 | Steps: 419 | Loss: 104.922377
Epoch 0 |   Training | Elapsed Time: 0:01:25 | Steps: 420 | Loss: 104.976231
Epoch 0 |   Training | Elapsed Time: 0:01:25 | Steps: 421 | Loss: 105.037952
Epoch 0 |   Training | Elapsed Time: 0:01:25 | Steps: 422 | Loss: 105.146891
Epoch 0 |   Training | Elapsed Time: 0:01:26 | Steps: 423 | Loss: 105.292046
Epoch 0 |   Training | Elapsed Time: 0:01:26 | Steps: 424 | Loss: 105.357214
Epoch 0 |   Training | Elapsed Time: 0:01:26 | Steps: 425 | Loss: 105.472648
Epoch 0 |   Training | Elapsed Time: 0:01:27 | Steps: 426 | Loss: 105.496402
Epoch 0 |   Training | Elapsed Time: 0:01:27 | Steps: 427 | Loss: 105.604538
Epoch 0 |   Training | Elapsed Time: 0:01:27 | Steps: 428 | Loss: 105.670767
Epoch 0 |   Training | Elapsed Time: 0:01:27 | Steps: 429 | Loss: 105.715529
Epoch 0 |   Training | Elapsed Time: 0:01:28 | Steps: 430 | Loss: 105.742015
Epoch 0 |   Training | Elapsed Time: 0:01:28 | Steps: 431 | Loss: 105.811480
Epoch 0 |   Training | Elapsed Time: 0:01:28 | Steps: 432 | Loss: 105.953566
Epoch 0 |   Training | Elapsed Time: 0:01:28 | Steps: 433 | Loss: 106.016697
Epoch 0 |   Training | Elapsed Time: 0:01:29 | Steps: 434 | Loss: 106.038642
Epoch 0 |   Training | Elapsed Time: 0:01:29 | Steps: 435 | Loss: 106.088199
Epoch 0 |   Training | Elapsed Time: 0:01:29 | Steps: 436 | Loss: 106.133443
Epoch 0 |   Training | Elapsed Time: 0:01:30 | Steps: 437 | Loss: 106.181498
Epoch 0 |   Training | Elapsed Time: 0:01:30 | Steps: 438 | Loss: 106.231227
Epoch 0 |   Training | Elapsed Time: 0:01:30 | Steps: 439 | Loss: 106.320379
Epoch 0 |   Training | Elapsed Time: 0:01:30 | Steps: 440 | Loss: 106.376553
Epoch 0 |   Training | Elapsed Time: 0:01:31 | Steps: 441 | Loss: 106.455067
Epoch 0 |   Training | Elapsed Time: 0:01:31 | Steps: 442 | Loss: 106.548427
Epoch 0 |   Training | Elapsed Time: 0:01:31 | Steps: 443 | Loss: 106.613930
Epoch 0 |   Training | Elapsed Time: 0:01:32 | Steps: 444 | Loss: 106.698745
Epoch 0 |   Training | Elapsed Time: 0:01:32 | Steps: 445 | Loss: 106.784064
Epoch 0 |   Training | Elapsed Time: 0:01:32 | Steps: 446 | Loss: 106.819854
Epoch 0 |   Training | Elapsed Time: 0:01:32 | Steps: 447 | Loss: 106.902690
Epoch 0 |   Training | Elapsed Time: 0:01:33 | Steps: 448 | Loss: 106.947965
Epoch 0 |   Training | Elapsed Time: 0:01:33 | Steps: 449 | Loss: 107.006600
Epoch 0 |   Training | Elapsed Time: 0:01:33 | Steps: 450 | Loss: 107.057819
Epoch 0 |   Training | Elapsed Time: 0:01:33 | Steps: 451 | Loss: 107.118967
Epoch 0 |   Training | Elapsed Time: 0:01:34 | Steps: 452 | Loss: 107.188963
Epoch 0 |   Training | Elapsed Time: 0:01:34 | Steps: 453 | Loss: 107.278212
Epoch 0 |   Training | Elapsed Time: 0:01:34 | Steps: 454 | Loss: 107.367424
Epoch 0 |   Training | Elapsed Time: 0:01:35 | Steps: 455 | Loss: 107.444551
Epoch 0 |   Training | Elapsed Time: 0:01:35 | Steps: 456 | Loss: 107.547728
Epoch 0 |   Training | Elapsed Time: 0:01:35 | Steps: 457 | Loss: 107.603145
Epoch 0 |   Training | Elapsed Time: 0:01:35 | Steps: 458 | Loss: 107.707082
Epoch 0 |   Training | Elapsed Time: 0:01:36 | Steps: 459 | Loss: 107.807867
Epoch 0 |   Training | Elapsed Time: 0:01:36 | Steps: 460 | Loss: 107.900289
Epoch 0 |   Training | Elapsed Time: 0:01:36 | Steps: 461 | Loss: 107.977480
Epoch 0 |   Training | Elapsed Time: 0:01:37 | Steps: 462 | Loss: 108.014363
Epoch 0 |   Training | Elapsed Time: 0:01:37 | Steps: 463 | Loss: 108.111636
Epoch 0 |   Training | Elapsed Time: 0:01:37 | Steps: 464 | Loss: 108.187445
Epoch 0 |   Training | Elapsed Time: 0:01:37 | Steps: 465 | Loss: 108.237537
Epoch 0 |   Training | Elapsed Time: 0:01:38 | Steps: 466 | Loss: 108.308947
Epoch 0 |   Training | Elapsed Time: 0:01:38 | Steps: 467 | Loss: 108.396047
Epoch 0 |   Training | Elapsed Time: 0:01:38 | Steps: 468 | Loss: 108.428905
Epoch 0 |   Training | Elapsed Time: 0:01:39 | Steps: 469 | Loss: 108.495200
Epoch 0 |   Training | Elapsed Time: 0:01:39 | Steps: 470 | Loss: 108.579232
Epoch 0 |   Training | Elapsed Time: 0:01:39 | Steps: 471 | Loss: 108.655925
Epoch 0 |   Training | Elapsed Time: 0:01:40 | Steps: 472 | Loss: 108.752011
Epoch 0 |   Training | Elapsed Time: 0:01:40 | Steps: 473 | Loss: 108.832248
Epoch 0 |   Training | Elapsed Time: 0:01:40 | Steps: 474 | Loss: 108.943496
Epoch 0 |   Training | Elapsed Time: 0:01:40 | Steps: 475 | Loss: 109.068383
Epoch 0 |   Training | Elapsed Time: 0:01:41 | Steps: 476 | Loss: 109.090629
Epoch 0 |   Training | Elapsed Time: 0:01:41 | Steps: 477 | Loss: 109.165039
Epoch 0 |   Training | Elapsed Time: 0:01:41 | Steps: 478 | Loss: 109.241483
Epoch 0 |   Training | Elapsed Time: 0:01:42 | Steps: 479 | Loss: 109.335727
Epoch 0 |   Training | Elapsed Time: 0:01:42 | Steps: 480 | Loss: 109.421680
Epoch 0 |   Training | Elapsed Time: 0:01:42 | Steps: 481 | Loss: 109.473799
Epoch 0 |   Training | Elapsed Time: 0:01:42 | Steps: 482 | Loss: 109.553601
Epoch 0 |   Training | Elapsed Time: 0:01:43 | Steps: 483 | Loss: 109.630184
Epoch 0 |   Training | Elapsed Time: 0:01:43 | Steps: 484 | Loss: 109.735452
Epoch 0 |   Training | Elapsed Time: 0:01:43 | Steps: 485 | Loss: 109.769249
Epoch 0 |   Training | Elapsed Time: 0:01:44 | Steps: 486 | Loss: 109.863553
Epoch 0 |   Training | Elapsed Time: 0:01:44 | Steps: 487 | Loss: 109.929253
Epoch 0 |   Training | Elapsed Time: 0:01:44 | Steps: 488 | Loss: 110.030336
Epoch 0 |   Training | Elapsed Time: 0:01:44 | Steps: 489 | Loss: 110.141711
Epoch 0 |   Training | Elapsed Time: 0:01:45 | Steps: 490 | Loss: 110.220825
Epoch 0 |   Training | Elapsed Time: 0:01:45 | Steps: 491 | Loss: 110.316726
Epoch 0 |   Training | Elapsed Time: 0:01:45 | Steps: 492 | Loss: 110.352520
Epoch 0 |   Training | Elapsed Time: 0:01:46 | Steps: 493 | Loss: 110.422832
Epoch 0 |   Training | Elapsed Time: 0:01:46 | Steps: 494 | Loss: 110.478069
Epoch 0 |   Training | Elapsed Time: 0:01:46 | Steps: 495 | Loss: 110.525466
Epoch 0 |   Training | Elapsed Time: 0:01:47 | Steps: 496 | Loss: 110.593532
Epoch 0 |   Training | Elapsed Time: 0:01:47 | Steps: 497 | Loss: 110.678721
Epoch 0 |   Training | Elapsed Time: 0:01:47 | Steps: 498 | Loss: 110.734193
Epoch 0 |   Training | Elapsed Time: 0:01:47 | Steps: 499 | Loss: 110.765884
Epoch 0 |   Training | Elapsed Time: 0:01:48 | Steps: 500 | Loss: 110.863272
Epoch 0 |   Training | Elapsed Time: 0:01:48 | Steps: 501 | Loss: 110.908208
Epoch 0 |   Training | Elapsed Time: 0:01:48 | Steps: 502 | Loss: 111.000276
Epoch 0 |   Training | Elapsed Time: 0:01:49 | Steps: 503 | Loss: 111.075896
Epoch 0 |   Training | Elapsed Time: 0:01:49 | Steps: 504 | Loss: 111.113727
Epoch 0 |   Training | Elapsed Time: 0:01:49 | Steps: 505 | Loss: 111.223607
Epoch 0 |   Training | Elapsed Time: 0:01:50 | Steps: 506 | Loss: 111.267547
Epoch 0 |   Training | Elapsed Time: 0:01:50 | Steps: 507 | Loss: 111.368367
Epoch 0 |   Training | Elapsed Time: 0:01:50 | Steps: 508 | Loss: 111.414878
Epoch 0 |   Training | Elapsed Time: 0:01:50 | Steps: 509 | Loss: 111.517817
Epoch 0 |   Training | Elapsed Time: 0:01:51 | Steps: 510 | Loss: 111.542936
Epoch 0 |   Training | Elapsed Time: 0:01:51 | Steps: 511 | Loss: 111.584252
Epoch 0 |   Training | Elapsed Time: 0:01:51 | Steps: 512 | Loss: 111.651162
Epoch 0 |   Training | Elapsed Time: 0:01:52 | Steps: 513 | Loss: 111.694318
Epoch 0 |   Training | Elapsed Time: 0:01:52 | Steps: 514 | Loss: 111.734450
Epoch 0 |   Training | Elapsed Time: 0:01:52 | Steps: 515 | Loss: 111.830986
Epoch 0 |   Training | Elapsed Time: 0:01:53 | Steps: 516 | Loss: 111.883063
Epoch 0 |   Training | Elapsed Time: 0:01:53 | Steps: 517 | Loss: 112.038187
Epoch 0 |   Training | Elapsed Time: 0:01:53 | Steps: 518 | Loss: 112.122662
Epoch 0 |   Training | Elapsed Time: 0:01:53 | Steps: 519 | Loss: 112.193256
Epoch 0 |   Training | Elapsed Time: 0:01:54 | Steps: 520 | Loss: 112.244698
Epoch 0 |   Training | Elapsed Time: 0:01:54 | Steps: 521 | Loss: 112.342675
Epoch 0 |   Training | Elapsed Time: 0:01:54 | Steps: 522 | Loss: 112.404458
Epoch 0 |   Training | Elapsed Time: 0:01:55 | Steps: 523 | Loss: 112.486872
Epoch 0 |   Training | Elapsed Time: 0:01:55 | Steps: 524 | Loss: 112.548313
Epoch 0 |   Training | Elapsed Time: 0:01:55 | Steps: 525 | Loss: 112.597644
Epoch 0 |   Training | Elapsed Time: 0:01:56 | Steps: 526 | Loss: 112.657721
Epoch 0 |   Training | Elapsed Time: 0:01:56 | Steps: 527 | Loss: 112.712265
Epoch 0 |   Training | Elapsed Time: 0:01:56 | Steps: 528 | Loss: 112.742610
Epoch 0 |   Training | Elapsed Time: 0:01:56 | Steps: 529 | Loss: 112.789972
Epoch 0 |   Training | Elapsed Time: 0:01:57 | Steps: 530 | Loss: 112.842038
